------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.020000   Ki: 0.025000   Kd: 2.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
24657,0.00,-65,65,0,0,62.34,2623,0,140
24707,0.00,-65,65,0,0,62.34,2623,0,140
24757,0.00,-65,65,0,0,62.34,2623,0,140
24807,0.00,-65,65,0,0,62.34,2623,0,140
24857,0.00,-65,65,0,0,62.34,2623,0,140
24907,0.00,-65,65,0,0,62.34,2623,0,140
24957,0.00,-65,65,0,0,62.34,2623,0,140
25007,0.00,-65,65,0,0,62.34,2623,0,140
25057,0.00,-65,65,0,0,62.34,2623,0,140
25107,0.00,-65,65,0,0,62.34,2623,0,140
25157,0.00,-65,65,0,0,62.34,2623,0,140
25207,0.00,-65,65,0,0,62.34,2623,0,140
25257,0.00,-65,65,0,0,62.34,2623,0,140
25307,0.00,-65,65,0,0,62.34,2623,0,140
25357,0.00,-65,65,0,0,62.34,2623,0,140
25407,0.00,-65,65,0,0,62.34,2623,0,140
25457,0.00,-65,65,0,0,62.34,2623,0,140
25507,0.00,-65,65,0,0,62.34,2623,0,140
25558,0.00,-65,65,0,0,62.34,2623,0,140
25608,0.00,-65,65,0,0,62.34,2623,0,140
25658,0.00,-65,65,0,0,62.34,2623,0,140
25708,0.00,-65,65,0,0,62.34,2623,0,140
25758,0.00,-65,65,0,0,62.34,2623,0,140
25808,0.00,-65,65,0,0,62.34,2623,0,140
25858,0.00,-65,65,0,0,62.34,2623,0,140
25908,0.00,-65,65,0,0,62.34,2623,0,140
25958,0.00,-65,65,0,0,62.34,2623,0,140
26008,0.00,-65,65,0,0,62.34,2623,0,140
26058,0.00,-65,65,0,0,62.34,2623,0,140
26108,0.00,-65,65,0,0,62.34,2623,0,140
26158,0.00,-65,65,0,0,62.34,2623,0,140
26208,0.00,-65,65,0,0,62.34,2623,0,140
26258,0.00,-65,65,0,0,62.34,2623,0,140
26308,0.00,-65,65,0,0,62.34,2623,0,140
26358,0.00,-65,65,0,0,62.34,2623,0,140
26408,0.00,-65,65,0,0,62.34,2623,0,140
26458,0.00,-65,65,0,0,62.34,2623,0,140
26508,0.00,-65,65,0,0,62.34,2623,0,140
26558,0.00,-65,65,0,0,62.34,2623,0,140
26608,0.00,-65,65,0,0,62.34,2623,0,140
26658,0.00,-65,65,0,0,62.34,2623,0,140
26708,0.00,-65,65,0,0,62.34,2623,0,140
26758,0.00,-65,65,0,0,62.34,2623,0,140
26808,0.00,-65,65,0,0,62.34,2623,0,140
26858,0.00,-65,65,0,0,62.34,2623,0,140
26908,0.00,-65,65,0,0,62.34,2623,0,140
26958,0.00,-65,65,0,0,62.34,2623,0,140
27008,0.00,-65,65,0,0,62.34,2623,0,140
27058,0.00,-65,65,0,0,62.34,2623,0,140
27108,0.00,-65,65,0,0,62.34,2623,0,140
27158,0.00,-65,65,0,0,62.34,2623,0,140
27208,0.00,-65,65,0,0,62.34,2623,0,140
27258,0.00,-65,65,0,0,62.34,2623,0,140
27308,0.00,-65,65,0,0,62.34,2623,0,140
27358,0.00,-65,65,0,0,62.34,2623,0,140
27408,0.00,-65,65,0,0,62.34,2623,0,140
27458,0.00,-65,65,0,0,62.34,2623,0,140
27508,0.00,-65,65,0,0,62.34,2623,0,140
27558,0.00,-65,65,0,0,62.34,2623,0,140
27608,0.00,-65,65,0,0,62.34,2623,0,140
27658,0.00,-65,65,0,0,62.34,2623,0,140
27708,0.00,-65,65,0,0,62.34,2623,0,140
27758,0.00,-65,65,0,0,62.34,2623,0,140
27808,0.00,-65,65,0,0,62.34,2623,0,140
27858,0.00,-65,65,0,0,62.34,2623,0,140
27908,0.00,-65,65,0,0,62.34,2623,0,140
27958,0.00,-65,65,0,0,62.34,2623,0,140
28008,0.00,-65,65,0,0,62.34,2623,0,140
28058,0.00,-65,65,0,0,62.34,2623,0,140
28108,0.00,-65,65,0,0,62.34,2623,0,140
28158,0.00,-65,65,0,0,62.34,2623,0,140
28208,0.00,-65,65,0,0,62.34,2623,0,140
28258,0.00,-65,65,0,0,62.34,2623,0,140
28308,0.00,-65,65,0,0,62.34,2623,0,140
28358,0.00,-65,65,0,0,62.34,2623,0,140
28408,0.00,-65,65,0,0,62.34,2623,0,140
28459,0.00,-65,65,0,0,62.34,2623,0,140
28509,0.00,-65,65,0,0,62.34,2623,0,140
28559,0.00,-65,65,0,0,62.34,2623,0,140
28609,0.00,-65,65,0,0,62.34,2623,0,140
28659,0.00,-65,65,0,0,62.34,2623,0,140
28709,0.00,-65,65,0,0,62.34,2623,0,140
28759,0.00,-65,65,0,0,62.34,2623,0,140
28809,0.00,-65,65,0,0,62.34,2623,0,140
28859,0.00,-65,65,0,0,62.34,2623,0,140
28909,0.00,-65,65,0,0,62.34,2623,0,140
28959,0.00,-65,65,0,0,62.34,2623,0,140
29009,0.00,-65,65,0,0,62.34,2623,0,140
29059,0.00,-65,65,0,0,62.34,2623,0,140
29109,0.00,-65,65,0,0,62.34,2623,0,140
29159,0.00,-65,65,0,0,62.34,2623,0,140
29209,0.00,-65,65,0,0,62.34,2623,0,140
29259,0.00,-65,65,0,0,62.34,2623,0,140
29309,0.00,-65,65,0,0,62.34,2623,0,140
29359,0.00,-65,65,0,0,62.34,2623,0,140
29409,0.00,-65,65,0,0,62.34,2623,0,140
29459,0.00,-65,65,0,0,62.34,2623,0,140
29509,0.00,-65,65,0,0,62.34,2623,0,140
29559,0.00,-65,65,0,0,62.34,2623,0,140
29609,0.00,-65,65,0,0,62.34,2623,0,140
29659,0.00,-65,65,0,0,62.34,2623,0,140
29709,0.00,-65,65,0,0,62.34,2623,0,140
29759,0.00,-65,65,0,0,62.34,2623,0,140
29809,0.00,-65,65,0,0,62.34,2623,0,140
29859,0.00,-65,65,0,0,62.34,2623,0,140
29910,0.00,-65,65,0,0,62.34,2623,0,140
29960,0.00,-65,65,0,0,62.34,2623,0,140
30010,0.00,-65,65,0,0,62.34,2623,0,140
30060,0.00,-65,65,0,0,62.34,2623,0,140
30110,0.00,-65,65,0,0,62.34,2623,0,140
30160,0.00,-65,65,0,0,62.34,2623,0,140
30210,0.00,-65,65,0,0,62.34,2623,0,140
30260,0.00,-65,65,0,0,62.34,2623,0,140
30310,0.00,-65,65,0,0,62.34,2623,0,140
30360,0.00,-65,65,0,0,62.34,2623,0,140
30410,0.00,-65,65,0,0,62.34,2623,0,140
30460,0.00,-65,65,0,0,62.34,2623,0,140
30510,0.00,-65,65,0,0,62.34,2623,0,140
30560,0.00,-65,65,0,0,62.34,2623,0,140
30610,0.00,-65,65,0,0,62.34,2623,0,140
30660,0.00,-65,65,0,0,62.34,2623,0,140
30710,0.00,-65,65,0,0,62.34,2623,0,140
30760,0.00,-65,65,0,0,62.34,2623,0,140
30810,0.00,-65,65,0,0,62.34,2623,0,140
30860,0.00,-65,65,0,0,62.34,2623,0,140
30910,0.00,-65,65,0,0,62.34,2623,0,140
30960,0.00,-65,65,0,0,62.34,2623,0,140
31010,0.00,-65,65,0,0,62.34,2623,0,140
31060,0.00,-65,65,0,0,62.34,2623,0,140
31110,0.00,-65,65,0,0,62.34,2623,0,140
31160,0.00,-65,65,0,0,62.34,2623,0,140
31210,0.00,-65,65,0,0,62.34,2623,0,140
31260,0.00,-65,65,0,0,62.34,2623,0,140
31310,0.00,-65,65,0,0,62.34,2623,0,140
31360,0.00,-65,65,0,0,62.34,2623,0,140
31410,0.00,-65,65,0,0,62.34,2623,0,140
31460,0.00,-65,65,0,0,62.34,2623,0,140
31510,0.00,-65,65,0,0,62.34,2623,0,140
31560,0.00,-65,65,0,0,62.34,2623,0,140
31610,0.00,-65,65,0,0,62.34,2623,0,140
31660,0.00,-65,65,0,0,62.34,2623,0,140
31710,0.00,-65,65,0,0,62.34,2623,0,140
31760,0.00,-65,65,0,0,62.34,2623,0,140
31810,0.00,-65,65,0,0,62.34,2623,0,140
31860,0.00,-65,65,0,0,62.34,2623,0,140
31910,0.00,-65,65,0,0,62.34,2623,0,140
31960,0.00,-65,65,0,0,62.34,2623,0,140
32010,0.00,-65,65,0,0,62.34,2623,0,140
32060,0.00,-65,65,0,0,62.34,2623,0,140
32110,0.00,-65,65,0,0,62.34,2623,0,140
32160,0.00,-65,65,0,0,62.34,2623,0,140
32210,0.00,-65,65,0,0,62.34,2623,0,140
32260,0.00,-65,65,0,0,62.34,2623,0,140
32310,0.00,-65,65,0,0,62.34,2623,0,140
32360,0.00,-65,65,0,0,62.34,2623,0,140
32410,0.00,-65,65,0,0,62.34,2623,0,140
32460,0.00,-65,65,0,0,62.34,2623,0,140
32510,0.00,-65,65,0,0,62.34,2623,0,140
32560,0.00,-65,65,0,0,62.34,2623,0,140
32610,0.00,-65,65,0,0,62.34,2623,0,140
32660,0.00,-65,65,0,0,62.34,2623,0,140
32710,0.00,-65,65,0,0,62.34,2623,0,140
32760,0.00,-65,65,0,0,62.34,2623,0,140
32811,0.00,-65,65,0,0,62.34,2623,0,140
32861,0.00,-65,65,0,0,62.34,2623,0,140
32911,0.00,-65,65,0,0,62.34,2623,0,140
32961,0.00,-65,65,0,0,62.34,2623,0,140
33011,0.00,-65,65,0,0,62.34,2623,0,140
33061,0.00,-65,65,0,0,62.34,2623,0,140
33111,0.00,-65,65,0,0,62.34,2623,0,140
33161,0.00,-65,65,0,0,62.34,2623,0,140
33211,0.00,-65,65,0,0,62.34,2623,0,140
33261,0.00,-65,65,0,0,62.34,2623,0,140
33311,0.00,-65,65,0,0,62.34,2623,0,140
33361,0.00,-65,65,0,0,62.34,2623,0,140
33411,0.00,-65,65,0,0,62.34,2623,0,140
33461,0.00,-65,65,0,0,62.34,2623,0,140
33511,0.00,-65,65,0,0,62.34,2623,0,140
33561,0.00,-65,65,0,0,62.34,2623,0,140
33611,0.00,-65,65,0,0,62.34,2623,0,140
33661,0.00,-65,65,0,0,62.34,2623,0,140
33711,0.00,-65,65,0,0,62.34,2623,0,140
33761,0.00,-65,65,0,0,62.34,2623,0,140
33811,0.00,-65,65,0,0,62.34,2623,0,140
33861,0.00,-65,65,0,0,62.34,2623,0,140
33911,0.00,-65,65,0,0,62.34,2623,0,140
33961,0.00,-65,65,0,0,62.34,2623,0,140
34011,0.00,-65,65,0,0,62.34,2623,0,140
34061,0.00,-65,65,0,0,62.34,2623,0,140
34111,0.00,-65,65,0,0,62.34,2623,0,140
34161,0.00,-65,65,0,0,62.34,2623,0,140
34211,0.00,-65,65,0,0,62.34,2623,0,140
34262,0.00,-65,65,0,0,62.34,2623,0,140
34312,0.00,-65,65,0,0,62.34,2623,0,140
34362,0.00,-65,65,0,0,62.34,2623,0,140
34412,0.00,-65,65,0,0,62.34,2623,0,140
34462,0.00,-65,65,0,0,62.34,2623,0,140
34512,0.00,-65,65,0,0,62.34,2623,0,140
34562,0.00,-65,65,0,0,62.34,2623,0,140
34612,0.00,-65,65,0,0,62.34,2623,0,140
34662,0.00,-65,65,0,0,62.34,2623,0,140
34712,0.00,-65,65,0,0,62.34,2623,0,140
34762,0.00,-65,65,0,0,62.34,2623,0,140
34812,0.00,-65,65,0,0,62.34,2623,0,140
34862,0.00,-65,65,0,0,62.34,2623,0,140
34912,0.00,-65,65,0,0,62.34,2623,0,140
34962,0.00,-65,65,0,0,62.34,2623,0,140
35012,0.00,-65,65,0,0,62.34,2623,0,140
35062,0.00,-65,65,0,0,62.34,2623,0,140
35112,0.00,-65,65,0,0,62.34,2623,0,140
35162,0.00,-65,65,0,0,62.34,2623,0,140
35212,0.00,-65,65,0,0,62.34,2623,0,140
35262,0.00,-65,65,0,0,62.34,2623,0,140
35312,0.00,-65,65,0,0,62.34,2623,0,140
35362,0.00,-65,65,0,0,62.34,2623,0,140
35412,0.00,-65,65,0,0,62.34,2623,0,140
35462,0.00,-65,65,0,0,62.34,2623,0,140
35512,0.00,-65,65,0,0,62.34,2623,0,140
35562,0.00,-65,65,0,0,62.34,2623,0,140
35612,0.00,-65,65,0,0,62.34,2623,0,140
35662,0.00,-65,65,0,0,62.34,2623,0,140
35712,0.00,-65,65,0,0,62.34,2623,0,140
35762,0.00,-65,65,0,0,62.34,2623,0,140
35812,0.00,-65,65,0,0,62.34,2623,0,140
35862,0.00,-65,65,0,0,62.34,2623,0,140
35912,0.00,-65,65,0,0,62.34,2623,0,140
35962,0.00,-65,65,0,0,62.34,2623,0,140
36012,0.00,-65,65,0,0,62.34,2623,0,140
36062,0.00,-65,65,0,0,62.34,2623,0,140
36112,0.00,-65,65,0,0,62.34,2623,0,140
36162,0.00,-65,65,0,0,62.34,2623,0,140
36212,0.00,-65,65,0,0,62.34,2623,0,140
36262,0.00,-65,65,0,0,62.34,2623,0,140
36312,0.00,-65,65,0,0,62.34,2623,0,140
36362,0.00,-65,65,0,0,62.34,2623,0,140
36412,0.00,-65,65,0,0,62.34,2623,0,140
36462,0.00,-65,65,0,0,62.34,2623,0,140
36512,0.00,-65,65,0,0,62.34,2623,0,140
36562,0.00,-65,65,0,0,62.34,2623,0,140
36612,0.00,-65,65,0,0,62.34,2623,0,140
36662,0.00,-65,65,0,0,62.34,2623,0,140
36712,0.00,-65,65,0,0,62.34,2623,0,140
36762,0.00,-65,65,0,0,62.34,2623,0,140
36812,0.00,-65,65,0,0,62.34,2623,0,140
36862,0.00,-65,65,0,0,62.34,2623,0,140
36912,0.00,-65,65,0,0,62.34,2623,0,140
36962,0.00,-65,65,0,0,62.34,2623,0,140
37012,0.00,-65,65,0,0,62.34,2623,0,140
37062,2.57,-65,65,0,0,62.34,2623,0,140
37112,2.57,-65,65,0,0,62.34,2623,0,140
37163,410.73,60,63,0,0,-408.16,2686,0,140
37213,410.73,12,63,0,0,-408.16,2686,0,140
37263,623.10,48,59,0,-4,-212.37,2745,0,144
37313,623.10,0,59,0,-4,-212.37,2745,0,144
37363,630.84,47,59,0,0,-7.73,2804,0,144
37413,630.84,0,59,0,0,-7.73,2804,0,144
37463,835.00,11,55,0,-5,-204.17,2859,0,149
37513,764.18,46,56,0,1,70.83,2915,0,150
37563,764.18,0,56,0,1,70.83,2915,0,150
37613,747.79,26,57,0,0,16.38,2972,0,150
37663,747.79,0,57,0,0,16.38,2972,0,150
37713,676.19,16,58,0,1,71.60,3030,0,151
37763,676.19,0,58,0,1,71.60,3030,0,151
37813,642.65,11,59,0,0,33.55,3089,0,151
37863,642.65,0,59,0,0,33.55,3089,0,151
37913,577.55,19,60,0,1,65.10,3149,0,152
37963,577.55,0,60,0,1,65.10,3149,0,152
38013,539.16,27,61,0,0,38.38,3210,0,152
38063,539.16,0,61,0,0,38.38,3210,0,152
38113,539.16,0,61,0,0,38.38,3210,0,152
38163,437.97,18,63,0,1,101.19,3273,0,153
38213,437.97,0,63,0,1,101.19,3273,0,153
38263,437.97,0,63,0,1,101.19,3273,0,153
38313,385.30,25,64,0,0,52.67,3337,0,153
38363,385.30,0,64,0,0,52.67,3337,0,153
38413,385.30,0,64,0,0,52.67,3337,0,153
38463,385.30,0,64,0,0,52.67,3337,0,153
39442,51.33,0,64,0,0,52.67,3337,0,153
39492,51.33,0,64,0,0,52.67,3337,0,153
39542,51.33,0,64,0,0,52.67,3337,0,153
39592,51.33,0,64,0,0,52.67,3337,0,153
39642,51.33,0,64,0,0,52.67,3337,0,153
39692,0.00,0,64,0,0,52.67,3337,0,153
39742,0.00,0,64,0,0,52.67,3337,0,153
39792,0.00,0,64,0,0,52.67,3337,0,153
39842,0.00,0,64,0,0,52.67,3337,0,153
39892,0.00,0,64,0,0,52.67,3337,0,153
39942,0.00,0,64,0,0,52.67,3337,0,153
39992,0.00,0,64,0,0,52.67,3337,0,153
40042,0.00,0,64,0,0,52.67,3337,0,153
40092,0.00,0,64,0,0,52.67,3337,0,153
40142,0.00,0,64,0,0,52.67,3337,0,153
40192,0.00,0,64,0,0,52.67,3337,0,153
40242,0.00,0,64,0,0,52.67,3337,0,153
40292,0.00,0,64,0,0,52.67,3337,0,153
40342,0.00,0,64,0,0,52.67,3337,0,153
40392,0.00,0,64,0,0,52.67,3337,0,153
40442,0.00,0,64,0,0,52.67,3337,0,153
40492,0.00,0,64,0,0,52.67,3337,0,153
40542,0.00,0,64,0,0,52.67,3337,0,153
40592,0.00,0,64,0,0,52.67,3337,0,153
40642,0.00,0,64,0,0,52.67,3337,0,153
40692,0.00,0,64,0,0,52.67,3337,0,153
40742,0.00,0,64,0,0,52.67,3337,0,153
40792,0.00,0,64,0,0,52.67,3337,0,153
40842,43.71,0,64,0,0,52.67,3337,0,153
40892,43.71,0,64,0,0,52.67,3337,0,153
40942,567.28,38,60,0,0,-523.57,3397,0,153
40992,567.28,0,60,0,0,-523.57,3397,0,153
41042,716.16,15,57,0,-3,-148.88,3454,0,156
41092,716.16,0,57,0,-3,-148.88,3454,0,156
41142,671.17,10,58,0,0,44.99,3512,0,156
41192,659.78,50,58,0,0,11.40,3570,0,156
41242,659.78,2,58,0,0,11.40,3570,0,156
41292,565.31,59,60,0,1,94.46,3630,0,157
41342,565.31,11,60,0,1,94.46,3630,0,157
41392,565.31,0,60,0,1,94.46,3630,0,157
41442,531.12,23,61,0,0,34.19,3691,0,157
41492,531.12,0,61,0,0,34.19,3691,0,157
41542,531.12,0,61,0,0,34.19,3691,0,157
41592,423.17,17,63,0,1,107.96,3754,0,158
41643,423.17,0,63,0,1,107.96,3754,0,158
41693,423.17,0,63,0,1,107.96,3754,0,158
41743,364.37,31,64,0,0,58.80,3818,0,158
41793,364.37,0,64,0,0,58.80,3818,0,158
41843,364.37,0,64,0,0,58.80,3818,0,158
41893,364.37,0,64,0,0,58.80,3818,0,158
43079,43.83,0,64,0,0,58.80,3818,0,158
43129,43.83,0,64,0,0,58.80,3818,0,158
43179,43.83,0,64,0,0,58.80,3818,0,158
43229,43.83,0,64,0,0,58.80,3818,0,158
43279,43.83,0,64,0,0,58.80,3818,0,158
43329,0.00,0,64,0,0,58.80,3818,0,158
43379,0.00,0,64,0,0,58.80,3818,0,158
43429,0.00,0,64,0,0,58.80,3818,0,158
43479,0.00,0,64,0,0,58.80,3818,0,158
43529,0.00,0,64,0,0,58.80,3818,0,158
43579,0.00,0,64,0,0,58.80,3818,0,158
43629,0.00,0,64,0,0,58.80,3818,0,158
43679,0.00,0,64,0,0,58.80,3818,0,158
43729,0.00,0,64,0,0,58.80,3818,0,158
43779,0.00,0,64,0,0,58.80,3818,0,158
43829,0.00,0,64,0,0,58.80,3818,0,158
43879,0.00,0,64,0,0,58.80,3818,0,158
43929,0.00,0,64,0,0,58.80,3818,0,158
43979,0.00,0,64,0,0,58.80,3818,0,158
44029,0.00,0,64,0,0,58.80,3818,0,158
44079,0.00,0,64,0,0,58.80,3818,0,158
44129,0.00,0,64,0,0,58.80,3818,0,158
44179,0.00,0,64,0,0,58.80,3818,0,158
44229,0.00,0,64,0,0,58.80,3818,0,158
44279,0.00,0,64,0,0,58.80,3818,0,158
44329,0.00,0,64,0,0,58.80,3818,0,158
44379,0.00,0,64,0,0,58.80,3818,0,158
44429,0.00,0,64,0,0,58.80,3818,0,158
44479,0.00,0,64,0,0,58.80,3818,0,158
44529,0.00,0,64,0,0,58.80,3818,0,158
44579,0.00,0,64,0,0,58.80,3818,0,158
44630,0.00,0,64,0,0,58.80,3818,0,158
44680,0.00,0,64,0,0,58.80,3818,0,158
44730,0.00,0,64,0,0,58.80,3818,0,158
44780,0.00,0,64,0,0,58.80,3818,0,158
44830,0.00,0,64,0,0,58.80,3818,0,158
44880,0.00,0,64,0,0,58.80,3818,0,158
44930,0.00,0,64,0,0,58.80,3818,0,158
44980,0.00,0,64,0,0,58.80,3818,0,158
45030,0.00,0,64,0,0,58.80,3818,0,158
45080,0.00,0,64,0,0,58.80,3818,0,158
45130,0.00,0,64,0,0,58.80,3818,0,158
45180,0.00,0,64,0,0,58.80,3818,0,158
45230,0.00,0,64,0,0,58.80,3818,0,158
45280,0.00,0,64,0,0,58.80,3818,0,158
45330,0.00,0,64,0,0,58.80,3818,0,158
45380,0.00,0,64,0,0,58.80,3818,0,158
45430,0.00,0,64,0,0,58.80,3818,0,158
45480,0.00,0,64,0,0,58.80,3818,0,158
45530,0.00,0,64,0,0,58.80,3818,0,158
45580,0.00,0,64,0,0,58.80,3818,0,158
45630,0.00,0,64,0,0,58.80,3818,0,158
45680,0.00,0,64,0,0,58.80,3818,0,158
45730,0.00,0,64,0,0,58.80,3818,0,158
45780,0.00,0,64,0,0,58.80,3818,0,158
45830,0.00,0,64,0,0,58.80,3818,0,158
45880,0.00,0,64,0,0,58.80,3818,0,158
45930,0.00,0,64,0,0,58.80,3818,0,158
45980,0.00,0,64,0,0,58.80,3818,0,158
46030,0.00,0,64,0,0,58.80,3818,0,158
46080,0.00,0,64,0,0,58.80,3818,0,158
46130,0.00,0,64,0,0,58.80,3818,0,158
46180,0.00,0,64,0,0,58.80,3818,0,158
46230,0.00,0,64,0,0,58.80,3818,0,158
46280,0.00,0,64,0,0,58.80,3818,0,158
46330,0.00,0,64,0,0,58.80,3818,0,158
46380,0.00,0,64,0,0,58.80,3818,0,158
46430,0.00,0,64,0,0,58.80,3818,0,158
46480,0.00,0,64,0,0,58.80,3818,0,158
46530,0.00,0,64,0,0,58.80,3818,0,158
46580,0.00,0,64,0,0,58.80,3818,0,158
46630,0.00,0,64,0,0,58.80,3818,0,158
46680,0.00,0,64,0,0,58.80,3818,0,158
46730,0.00,0,64,0,0,58.80,3818,0,158
46780,0.00,0,64,0,0,58.80,3818,0,158
46830,0.00,0,64,0,0,58.80,3818,0,158
46880,0.00,0,64,0,0,58.80,3818,0,158
46930,0.00,0,64,0,0,58.80,3818,0,158
46980,0.00,0,64,0,0,58.80,3818,0,158
47030,0.00,0,64,0,0,58.80,3818,0,158
47080,0.00,0,64,0,0,58.80,3818,0,158
47130,0.00,0,64,0,0,58.80,3818,0,158
47180,0.00,0,64,0,0,58.80,3818,0,158
47230,0.00,0,64,0,0,58.80,3818,0,158
47280,0.00,0,64,0,0,58.80,3818,0,158
47330,0.00,0,64,0,0,58.80,3818,0,158
47380,0.00,0,64,0,0,58.80,3818,0,158
47430,0.00,0,64,0,0,58.80,3818,0,158
47480,0.00,0,64,0,0,58.80,3818,0,158
47531,0.00,0,64,0,0,58.80,3818,0,158
47581,0.00,0,64,0,0,58.80,3818,0,158
47631,0.00,0,64,0,0,58.80,3818,0,158
47681,0.00,0,64,0,0,58.80,3818,0,158
47731,0.00,0,64,0,0,58.80,3818,0,158
47781,0.00,0,64,0,0,58.80,3818,0,158
47831,0.00,0,64,0,0,58.80,3818,0,158
47881,0.00,0,64,0,0,58.80,3818,0,158
47931,0.00,0,64,0,0,58.80,3818,0,158
47981,0.00,0,64,0,0,58.80,3818,0,158
48031,0.00,0,64,0,0,58.80,3818,0,158
48081,0.00,0,64,0,0,58.80,3818,0,158
48131,0.00,0,64,0,0,58.80,3818,0,158
48181,0.00,0,64,0,0,58.80,3818,0,158
48231,0.00,0,64,0,0,58.80,3818,0,158
48281,0.00,0,64,0,0,58.80,3818,0,158
48331,0.00,0,64,0,0,58.80,3818,0,158
48381,0.00,0,64,0,0,58.80,3818,0,158
48431,0.00,0,64,0,0,58.80,3818,0,158
48481,0.00,0,64,0,0,58.80,3818,0,158
48531,0.00,0,64,0,0,58.80,3818,0,158
48581,0.00,0,64,0,0,58.80,3818,0,158
48631,0.00,0,64,0,0,58.80,3818,0,158
48681,0.00,0,64,0,0,58.80,3818,0,158
48731,0.00,0,64,0,0,58.80,3818,0,158
48781,0.00,0,64,0,0,58.80,3818,0,158
48831,0.00,0,64,0,0,58.80,3818,0,158
48881,0.00,0,64,0,0,58.80,3818,0,158
48931,0.00,0,64,0,0,58.80,3818,0,158
48982,0.00,0,64,0,0,58.80,3818,0,158
49032,0.00,0,64,0,0,58.80,3818,0,158
49082,0.00,0,64,0,0,58.80,3818,0,158
49132,0.00,0,64,0,0,58.80,3818,0,158
49182,0.00,0,64,0,0,58.80,3818,0,158
49232,0.00,0,64,0,0,58.80,3818,0,158
49282,0.00,0,64,0,0,58.80,3818,0,158
49332,0.00,0,64,0,0,58.80,3818,0,158
49382,0.00,0,64,0,0,58.80,3818,0,158
49432,0.00,0,64,0,0,58.80,3818,0,158
49482,0.00,0,64,0,0,58.80,3818,0,158
49532,0.00,0,64,0,0,58.80,3818,0,158
49582,0.00,0,64,0,0,58.80,3818,0,158
49632,0.00,0,64,0,0,58.80,3818,0,158
49682,0.00,0,64,0,0,58.80,3818,0,158
49732,0.00,0,64,0,0,58.80,3818,0,158
49782,0.00,0,64,0,0,58.80,3818,0,158
49832,0.00,0,64,0,0,58.80,3818,0,158
49882,0.00,0,64,0,0,58.80,3818,0,158
49932,0.00,0,64,0,0,58.80,3818,0,158
49982,0.00,0,64,0,0,58.80,3818,0,158
50032,0.00,0,64,0,0,58.80,3818,0,158
50082,0.00,0,64,0,0,58.80,3818,0,158
50132,0.00,0,64,0,0,58.80,3818,0,158
50182,0.00,0,64,0,0,58.80,3818,0,158
50232,0.00,0,64,0,0,58.80,3818,0,158
50282,0.00,0,64,0,0,58.80,3818,0,158
50332,0.00,0,64,0,0,58.80,3818,0,158
50382,0.00,0,64,0,0,58.80,3818,0,158
50432,0.00,0,64,0,0,58.80,3818,0,158
50482,0.00,0,64,0,0,58.80,3818,0,158
50532,0.00,0,64,0,0,58.80,3818,0,158
50582,0.00,0,64,0,0,58.80,3818,0,158
50632,0.00,0,64,0,0,58.80,3818,0,158
50682,0.00,0,64,0,0,58.80,3818,0,158
50732,0.00,0,64,0,0,58.80,3818,0,158
50782,0.00,0,64,0,0,58.80,3818,0,158
50832,0.00,0,64,0,0,58.80,3818,0,158
50882,0.00,0,64,0,0,58.80,3818,0,158
50932,0.00,0,64,0,0,58.80,3818,0,158
50982,0.00,0,64,0,0,58.80,3818,0,158
51032,0.00,0,64,0,0,58.80,3818,0,158
51082,0.00,0,64,0,0,58.80,3818,0,158
51132,0.00,0,64,0,0,58.80,3818,0,158
51182,0.00,0,64,0,0,58.80,3818,0,158
51232,0.00,0,64,0,0,58.80,3818,0,158
51282,0.00,0,64,0,0,58.80,3818,0,158
51332,0.00,0,64,0,0,58.80,3818,0,158
51382,0.00,0,64,0,0,58.80,3818,0,158
51432,0.00,0,64,0,0,58.80,3818,0,158
51482,0.00,0,64,0,0,58.80,3818,0,158
51532,0.00,0,64,0,0,58.80,3818,0,158
51582,0.00,0,64,0,0,58.80,3818,0,158
51632,0.00,0,64,0,0,58.80,3818,0,158
51682,0.00,0,64,0,0,58.80,3818,0,158
51732,0.00,0,64,0,0,58.80,3818,0,158
51782,0.00,0,64,0,0,58.80,3818,0,158
51832,0.00,0,64,0,0,58.80,3818,0,158
51883,0.00,0,64,0,0,58.80,3818,0,158
51933,0.00,0,64,0,0,58.80,3818,0,158
51983,0.00,0,64,0,0,58.80,3818,0,158
52033,0.00,0,64,0,0,58.80,3818,0,158
52083,0.00,0,64,0,0,58.80,3818,0,158
52133,0.00,0,64,0,0,58.80,3818,0,158
52183,0.00,0,64,0,0,58.80,3818,0,158
52233,0.00,0,64,0,0,58.80,3818,0,158
52283,0.00,0,64,0,0,58.80,3818,0,158
52333,0.00,0,64,0,0,58.80,3818,0,158
52383,0.00,0,64,0,0,58.80,3818,0,158
52433,0.00,0,64,0,0,58.80,3818,0,158
52483,0.00,0,64,0,0,58.80,3818,0,158
52533,0.00,0,64,0,0,58.80,3818,0,158
