------ Microcontroller Engine Governoe, P Cmd, I Cmd, D Cmd
------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.020000   Ki: 0.025000   Kd: 3.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
23558,3644.31,0,0,-1,0,-2.65,1974,242,5107
23608,3621.44,0,0,0,0,24.65,1974,243,5107
23658,3669.28,0,-1,-1,0,-39.07,1976,245,5107
23708,3599.71,0,0,0,0,19.24,1976,245,5107
23758,3652.30,0,-1,-1,0,-43.06,1977,247,5107
23808,3621.44,0,0,0,0,24.65,1977,248,5107
23858,3606.64,0,0,0,0,24.85,1977,248,5107
23908,3576.54,0,0,0,0,42.28,1977,248,5107
23958,3618.82,0,0,0,0,-19.11,1977,248,5107
24008,3539.41,0,1,1,0,25.23,1978,249,5107
24058,3591.95,0,1,1,0,38.86,1979,250,5107
24108,3580.81,0,0,0,0,15.45,1979,250,5107
24158,3628.45,0,0,0,0,-41.65,1979,250,5107
24208,3610.11,0,0,0,0,32.44,1979,251,5107
24258,3645.20,0,0,-1,0,-33.35,1979,252,5107
24308,3607.50,0,-1,-1,0,-48.26,1980,253,5107
24358,3572.28,0,0,0,0,-4.25,1980,253,5107
24408,3573.13,0,0,0,0,22.27,1980,253,5107
24458,3562.95,0,0,0,0,13.59,1980,253,5107
24508,3550.30,0,0,1,0,19.43,1981,255,5107
24558,3593.67,0,0,1,0,18.61,1981,256,5107
24608,3551.14,0,0,1,0,22.84,1981,257,5107
24658,3582.52,0,0,0,0,-32.22,1981,258,5107
24708,3551.14,0,0,1,0,18.59,1982,260,5107
24758,3582.52,0,0,0,0,-32.22,1982,261,5107
24808,3577.39,0,0,0,0,30.11,1982,261,5107
24858,3640.78,0,0,-1,0,-51.40,1982,262,5107
24908,3589.38,0,0,0,0,34.69,1982,262,5107
24958,3634.60,0,0,0,0,-24.49,1982,262,5107
25008,3610.11,0,0,0,0,13.96,1982,262,5107
25058,3600.58,0,0,0,0,21.11,1982,263,5107
25108,3600.58,0,0,0,0,-36.28,1982,263,5107
25158,3656.75,0,-1,-1,0,-37.06,1983,265,5107
25208,3654.08,0,-1,-1,0,15.20,1985,267,5107
25259,3643.43,0,0,-1,0,3.54,1986,269,5107
25309,3610.11,0,0,0,0,35.98,1986,270,5107
25359,3573.98,0,0,0,0,14.54,1986,270,5107
25409,3551.14,0,0,1,0,28.82,1987,272,5107
25459,3596.26,0,0,0,0,17.86,1987,272,5107
25509,3589.38,0,0,0,0,43.47,1987,273,5107
25559,3585.09,0,0,0,0,2.57,1987,273,5107
25609,3573.98,0,0,0,0,20.55,1987,273,5107
25659,3619.69,0,0,0,0,-24.29,1987,273,5107
25709,3589.38,0,0,0,0,21.60,1987,273,5107
25759,3607.50,0,0,0,0,30.29,1987,273,5107
25809,3586.80,0,0,0,0,20.70,1987,273,5107
25859,3614.46,0,0,0,0,-13.88,1987,273,5107
25909,3540.24,0,1,1,0,34.59,1988,274,5107
25959,3585.09,0,0,0,0,-22.14,1988,274,5107
26009,3563.79,0,0,0,0,28.16,1989,275,5107
26059,3607.50,0,0,0,0,18.10,1989,275,5107
26109,3596.26,0,0,0,0,20.70,1989,275,5107
26159,3633.72,0,0,0,0,-21.87,1989,275,5107
26209,3618.82,0,0,0,0,49.56,1990,276,5107
26259,3618.82,0,0,0,0,-30.30,1990,276,5107
26309,3599.71,0,0,0,0,-24.45,1990,276,5107
26359,3596.26,0,0,0,0,22.13,1990,276,5107
26409,3585.09,0,0,0,0,22.42,1990,276,5107
26459,3632.84,0,0,0,0,-32.26,1990,276,5107
26509,3551.14,0,0,1,0,21.99,1990,277,5107
26559,3629.32,0,0,0,0,-43.38,1990,277,5107
26609,3588.52,0,0,0,0,31.17,1990,277,5107
26659,3602.31,0,1,1,0,32.04,1991,278,5107
26710,3586.80,0,0,0,0,19.84,1991,278,5107
26760,3628.45,0,0,0,0,-29.60,1991,278,5107
26810,3591.95,0,0,0,0,-29.60,1991,278,5107
26860,3636.36,0,0,0,0,-36.65,1991,278,5107
26910,3561.25,0,0,0,0,21.26,1991,278,5107
26960,3608.37,0,0,0,0,22.26,1991,278,5107
27010,3607.50,0,0,0,0,41.19,1991,278,5107
27060,3528.58,0,1,0,0,400.18,2004,278,5262
27110,3539.41,0,1,1,0,453.14,2016,279,5385
27160,3680.98,0,-1,0,0,66.21,2030,279,5530
27210,3631.96,0,0,0,0,24.79,2031,280,5530
27260,3700.96,0,-2,0,0,-46.88,2035,282,5530
27310,3670.17,0,-1,0,0,42.70,2039,283,5530
27360,3681.88,0,-1,0,0,-11.71,2043,283,5530
27410,3669.28,0,-1,-1,0,31.69,2047,285,5530
27460,3656.75,0,-1,-1,0,-25.67,2049,287,5530
27510,3608.37,0,0,-1,0,-15.00,2049,288,5530
27560,3596.26,0,0,0,0,26.46,2049,288,5530
27610,3573.98,0,0,0,0,20.55,2049,288,5530
27660,3559.56,0,0,1,0,-7.59,2049,290,5530
27710,3525.26,0,1,0,0,20.83,2052,292,5530
27760,3530.24,0,1,1,0,-3.32,2054,294,5530
27811,3515.35,0,1,0,0,24.89,2057,295,5530
27862,3573.98,0,0,0,0,-57.81,2058,296,5530
27912,3581.66,0,0,0,0,-34.72,2059,297,5530
27962,3528.58,0,1,0,0,398.12,2074,297,5741
28012,3527.75,0,1,0,0,422.74,2086,297,5856
28062,3528.58,0,1,0,0,435.48,2098,297,5974
28112,3526.92,0,1,0,0,466.69,2110,297,6092
28162,3528.58,0,1,0,0,386.85,2122,297,6225
28212,3631.96,0,0,0,0,134.99,2125,297,6226
28262,3517.00,0,1,0,0,330.14,2133,297,6281
28312,3528.58,0,1,0,0,398.12,2142,297,6373
28362,3517.00,0,1,0,0,328.17,2151,297,6431
28412,3549.46,0,1,1,0,57.18,2154,298,6431
28462,3551.98,0,0,1,0,18.60,2155,300,6431
28512,3509.59,0,1,0,0,16.50,2158,301,6431
28562,3497.32,0,2,0,0,31.26,2163,301,6431
28612,3563.79,0,0,0,0,-39.36,2165,302,6431
28662,3551.14,0,0,1,0,18.59,2166,304,6431
28712,3566.33,0,0,0,0,-16.04,2166,305,6431
28762,3588.52,0,0,0,0,23.33,2166,305,6431
28812,3656.75,0,-1,-1,0,-46.64,2167,306,6431
28862,3643.43,0,0,-1,0,13.32,2168,308,6431
28912,3678.27,0,-1,0,0,-19.74,2171,309,6431
28962,3633.72,0,0,0,0,44.55,2172,310,6431
29012,3647.86,0,0,-1,0,-48.15,2172,311,6431
29062,3610.11,0,0,0,0,35.98,2172,312,6431
29112,3655.86,0,-1,-1,0,-13.32,2174,315,6431
29162,3630.20,0,0,0,0,37.28,2175,317,6431
29212,3668.38,0,-1,-1,0,-36.42,2177,319,6431
29262,3587.66,0,0,0,0,35.53,2177,319,6431
29312,3596.26,0,0,0,0,11.09,2177,319,6431
29362,3551.14,0,0,1,0,32.24,2177,320,6431
29412,3541.91,0,1,1,0,-16.65,2180,322,6431
29462,3526.92,0,1,0,0,30.95,2182,324,6431
29512,3540.24,0,1,1,0,-42.92,2186,325,6431
29562,3514.53,0,1,0,0,26.55,2189,326,6431
29612,3557.03,0,0,1,0,-15.95,2190,328,6431
29662,3497.32,0,2,0,0,17.21,2194,329,6431
29712,3573.13,0,0,0,0,-57.78,2196,330,6431
29762,3568.03,0,0,0,0,34.28,2197,331,6431
29812,3647.86,0,0,-1,0,-48.15,2197,332,6431
29862,3611.85,0,0,0,0,21.87,2197,332,6431
29912,3632.84,0,0,0,0,-32.26,2197,332,6431
29962,3643.43,0,0,-1,0,12.43,2198,334,6431
30012,3692.76,0,-1,0,0,-21.69,2201,334,6431
30062,3681.88,0,-1,0,0,36.51,2205,334,6431
30112,3667.48,0,-1,-1,0,-26.70,2207,337,6431
30162,3621.44,0,0,0,0,21.11,2208,339,6431
30212,3690.94,0,-1,0,0,-48.40,2210,341,6431
30262,3658.54,0,-1,-1,0,30.59,2213,343,6431
30312,3681.88,0,-1,0,0,-49.92,2215,344,6431
30362,3635.48,0,0,0,0,42.79,2216,345,6431
30412,3573.13,0,0,0,0,15.39,2216,345,6431
30462,3541.08,0,1,1,0,38.88,2218,347,6431
30512,3562.95,0,0,0,0,-36.02,2219,348,6431
30562,3487.56,0,2,0,0,21.21,2223,348,6431
30612,3541.91,0,1,1,0,-38.06,2226,350,6431
30662,3464.20,0,2,0,0,32.30,2232,350,6431
30712,3495.69,1,2,0,0,-41.85,2238,350,6431
30763,3518.65,0,1,0,0,-48.03,2241,350,6431
30813,3718.39,0,-2,0,0,-31.98,2251,350,6478
30863,3590.23,0,-2,0,0,-306.64,2256,350,6478
30913,3590.23,0,-2,0,0,-239.04,2260,350,6478
30963,3579.10,0,0,0,0,141.14,2263,350,6478
31013,3586.80,0,0,0,0,67.28,2265,351,6478
31063,3658.54,0,-1,-1,0,17.93,2267,352,6478
31113,3635.48,0,0,0,0,35.59,2268,352,6478
31163,3516.17,0,1,0,0,281.29,2272,353,6493
31213,3888.02,-70,-5,0,-66,-361.10,2291,353,6702
31263,3666.59,0,-1,-1,0,108.90,2295,354,6706
31313,3665.69,0,-1,-1,0,-11.61,2298,357,6706
31363,3619.69,0,0,0,0,46.00,2300,359,6706
31413,3596.26,0,0,0,0,35.31,2300,359,6706
31463,3564.64,0,0,0,0,31.62,2300,359,6706
31513,3537.74,0,1,1,0,17.61,2301,361,6706
31563,3507.95,0,1,0,0,54.15,2304,361,6706
31613,3454.63,0,2,0,0,30.50,2308,361,6706
31663,3652.30,0,-1,-1,0,-188.10,2316,362,6726
31713,3488.37,0,2,0,0,20.40,2321,362,6726
31763,3551.98,0,0,1,0,-38.27,2323,364,6726
31813,3540.24,0,1,1,0,28.64,2325,366,6726
31863,3591.95,0,1,1,0,28.62,2326,367,6726
31913,3536.90,0,1,1,0,3.34,2328,369,6726
31963,3605.77,0,0,1,0,15.21,2328,370,6726
32013,3600.58,0,0,0,0,-43.98,2328,370,6726
32063,3656.75,0,-1,-1,0,-45.78,2329,371,6726
32113,3643.43,0,0,-1,0,24.95,2330,373,6726
32163,3689.13,0,-1,0,0,-31.48,2333,374,6726
32214,3640.78,0,0,-1,0,24.91,2335,377,6726
32264,3694.58,0,-1,0,0,-23.51,2338,377,6726
32314,3670.17,0,-1,0,0,36.28,2342,377,6726
32364,3735.06,0,-2,0,0,-151.69,2345,378,6726
32414,3647.86,0,0,-1,0,38.55,2346,380,6726
32464,3665.69,0,-1,-1,0,-4.47,2349,382,6726
32514,3516.17,0,1,0,0,279.37,2354,382,6742
32564,3623.19,0,0,0,0,1.75,2356,382,6742
32614,3609.24,0,-1,-1,0,-93.50,2357,383,6742
32664,3564.64,0,0,0,0,97.47,2359,384,6742
32714,3561.25,0,0,0,0,13.58,2360,385,6742
32764,3722.08,0,-2,0,0,-261.88,2364,385,6742
32814,3562.95,0,0,0,0,10.18,2364,385,6742
32864,3592.81,0,0,1,0,19.45,2364,386,6742
32914,3514.53,0,1,0,0,23.21,2366,388,6742
32964,3552.82,0,0,1,0,-39.12,2368,390,6742
33014,3514.53,0,1,0,0,25.71,2371,391,6742
33064,3562.95,0,0,0,0,-36.02,2372,392,6742
33114,3554.50,0,0,1,0,37.45,2373,394,6742
33164,3635.48,0,0,0,0,-103.58,2374,395,6742
33214,3573.98,0,0,0,0,11.10,2374,395,6742
33264,3618.82,0,0,0,0,-44.84,2374,395,6742
33314,3600.58,0,0,0,0,-35.65,2374,395,6742
33364,3643.43,0,0,-1,0,-35.06,2374,397,6742
33414,3620.56,0,0,0,0,24.64,2374,398,6742
33464,3668.38,0,-1,-1,0,-36.42,2376,400,6742
33514,3599.71,0,0,0,0,8.82,2376,401,6742
33564,3623.19,0,0,0,0,-11.34,2376,401,6742
33614,3600.58,0,0,0,0,-26.02,2376,401,6742
33664,3628.45,0,0,0,0,-29.60,2376,401,6742
33714,3621.44,0,0,0,0,17.57,2376,401,6742
33764,3645.20,0,0,-1,0,-12.36,2376,403,6742
33814,3620.56,0,0,0,0,24.64,2376,404,6742
33864,3617.07,0,0,0,0,-34.56,2376,404,6742
33914,3587.66,0,0,0,0,41.67,2376,404,6742
33964,3618.82,0,0,0,0,-45.69,2376,404,6742
34014,3598.85,0,0,0,0,-45.97,2376,404,6742
34064,3656.75,0,-1,-1,0,-45.78,2377,405,6742
34114,3582.52,0,0,0,0,16.33,2377,405,6742
34164,3619.69,0,0,0,0,-25.15,2377,405,6742
34214,3608.37,0,0,-1,0,-36.79,2377,406,6742
34264,3617.07,0,0,0,0,-27.70,2377,406,6742
34314,3589.38,0,0,0,0,39.95,2377,406,6742
34364,3611.85,0,0,0,0,-11.27,2377,406,6742
34414,3588.52,0,0,0,0,32.05,2377,406,6742
34464,3568.03,0,0,0,0,32.55,2377,406,6742
34514,3526.09,0,1,0,0,22.52,2380,408,6742
34564,3579.95,0,0,0,0,-38.88,2381,409,6742
34614,3582.52,0,0,0,0,14.60,2381,409,6742
34664,3580.81,0,0,0,0,-43.07,2382,411,6742
34714,3572.28,0,0,0,0,19.67,2383,412,6742
34764,3614.46,0,0,0,0,-19.06,2383,412,6742
34814,3610.11,0,0,0,0,28.90,2383,412,6742
34864,3669.28,0,-1,-1,0,-38.19,2385,414,6742
34914,3646.97,0,0,-1,0,31.30,2386,416,6742
34964,3633.72,0,0,0,0,-23.61,2386,416,6742
35014,3598.85,0,0,-1,0,-28.13,2386,417,6742
35064,3623.19,0,0,0,0,-12.21,2386,417,6742
35115,3610.98,0,0,0,0,28.03,2386,417,6742
35165,3604.04,0,0,0,0,22.00,2386,418,6742
35215,3594.54,0,0,0,0,22.00,2386,418,6742
35265,3632.84,0,0,0,0,-32.26,2386,418,6742
35315,3610.98,0,0,0,0,22.74,2386,418,6742
35365,3605.77,0,0,-1,0,-33.34,2386,419,6742
35415,3596.26,0,0,0,0,17.25,2386,419,6742
35465,3573.98,0,0,0,0,13.68,2386,419,6742
35515,3551.14,0,0,1,0,31.38,2386,421,6742
35565,3498.13,0,2,0,0,69.90,2388,421,6742
35615,3575.69,0,0,0,0,25.76,2390,421,6742
35665,3597.12,0,0,0,0,21.40,2390,421,6742
35715,3578.24,0,0,0,0,38.83,2390,421,6742
35765,3572.28,0,0,0,0,27.43,2390,421,6742
35815,3573.98,0,0,0,0,17.97,2391,422,6742
35865,3608.37,0,0,0,0,39.68,2391,422,6742
35915,3525.26,0,1,0,0,15.81,2393,423,6742
35965,3594.54,0,0,1,0,20.30,2393,424,6742
36015,3585.09,0,0,0,0,22.42,2393,424,6742
36065,3607.50,0,0,0,0,11.04,2393,424,6742
36115,3599.71,0,0,0,0,-40.57,2393,424,6742
36165,3596.26,0,0,0,0,37.92,2393,424,6742
36215,3562.10,0,0,0,0,22.13,2393,424,6742
36265,3541.08,0,1,1,0,31.20,2394,425,6742
36315,3528.58,0,1,0,0,400.18,2409,425,6941
36365,3581.66,0,0,0,0,216.77,2412,425,6954
36415,3516.17,0,1,0,0,293.83,2420,425,6984
36465,3527.75,0,1,0,0,386.65,2429,425,7069
36515,3527.75,0,1,0,0,411.32,2439,425,7169
36566,3527.75,0,1,0,0,493.70,2452,425,7298
36616,3527.75,0,1,0,0,387.68,2464,425,7442
36666,3526.92,0,1,0,0,480.56,2477,425,7565
36716,3527.75,0,1,0,0,388.70,2489,425,7704
36766,3528.58,0,1,0,0,395.04,2500,425,7809
36816,3527.75,0,1,0,0,382.57,2511,425,7905
36866,3528.58,0,1,0,0,435.48,2523,425,8012
36916,3640.78,0,0,-1,0,145.19,2526,426,8022
36966,3527.75,0,1,0,0,393.82,2537,426,8127
37016,3526.92,0,1,0,0,521.66,2550,426,8267
37066,3747.19,0,-2,0,0,181.57,2564,426,8431
37116,3747.19,0,-2,0,0,180.54,2579,426,8656
37166,3528.58,0,1,0,0,398.12,2593,426,8881
37216,3631.08,0,0,0,0,177.96,2597,426,8888
37266,3517.00,0,1,0,0,316.38,2606,426,8937
37316,3516.17,0,1,0,0,282.26,2612,426,8957
37366,3557.03,0,0,1,0,154.92,2616,427,8957
37416,3578.24,0,0,0,0,48.45,2617,428,8957
37466,3561.25,0,0,0,0,16.99,2617,428,8957
37516,3596.26,0,0,0,0,25.69,2617,428,8957
37566,3578.24,0,0,0,0,38.83,2617,428,8957
37616,3551.98,0,0,1,0,16.90,2617,429,8957
37666,3541.08,0,1,1,0,21.02,2619,430,8957
37716,3592.81,0,0,1,0,28.83,2619,431,8957
37766,3552.82,0,0,1,0,17.76,2619,433,8957
37816,3570.58,0,0,0,0,-18.60,2619,434,8957
37866,3551.14,0,0,1,0,31.38,2619,436,8957
37916,3580.81,0,0,0,0,-39.73,2620,437,8957
37966,3585.09,0,0,0,0,22.42,2620,437,8957
38016,3639.01,0,0,0,0,-39.30,2620,437,8957
38066,3611.85,0,0,0,0,21.87,2620,437,8957
38116,3662.11,0,-1,-1,0,-52.87,2621,439,8957
38166,3642.54,0,0,-1,0,15.10,2622,441,8957
38216,3644.31,0,0,-1,0,-22.00,2622,442,8957
38266,3631.96,0,0,0,0,24.79,2623,443,8957
38316,3621.44,0,0,0,0,-0.87,2624,444,8957
38366,3610.11,0,0,0,0,32.44,2624,445,8957
38416,3596.26,0,0,0,0,55.74,2624,446,8957
38466,3562.95,0,0,0,0,22.14,2624,446,8957
38516,3606.64,0,0,0,0,21.41,2624,446,8957
38566,3585.94,0,0,0,0,21.56,2624,446,8957
38616,3596.26,0,0,0,0,29.25,2624,446,8957
38666,3551.98,0,0,1,0,21.15,2624,447,8957
38716,3607.50,0,0,0,0,24.91,2624,447,8957
38766,3577.39,0,0,0,0,30.11,2624,447,8957
38816,3573.13,0,0,0,0,1.70,2624,447,8957
38866,3563.79,0,0,0,0,28.16,2624,448,8957
38916,3562.10,0,0,0,0,0.85,2624,448,8957
38966,3541.08,0,1,1,0,26.95,2626,450,8957
39016,3594.54,0,0,1,0,34.89,2626,451,8957
39066,3550.30,0,0,1,0,34.79,2626,452,8957
39116,3596.26,0,0,0,0,21.26,2626,452,8957
39166,3586.80,0,0,0,0,20.70,2626,452,8957
39216,3618.82,0,0,0,0,-34.59,2626,452,8957
39266,3600.58,0,0,0,0,-35.65,2626,452,8957
39316,3605.77,0,-1,-1,0,-56.18,2627,453,8957
39366,3596.26,0,0,0,0,30.08,2627,453,8957
39416,3652.30,0,-1,-1,0,-51.72,2628,454,8957
39467,3589.38,0,0,0,0,33.81,2628,454,8957
39517,3579.95,0,0,0,0,-38.88,2629,455,8957
39567,3555.34,0,0,1,0,35.75,2630,457,8957
39617,3561.25,0,0,0,0,0.00,2630,457,8957
39667,3573.98,0,0,0,0,7.68,2630,458,8957
39717,3573.98,0,0,0,0,2.56,2630,458,8957
39767,3573.98,0,0,0,0,-12.73,2630,458,8957
39818,3861.00,-47,-5,0,-43,-333.25,2650,458,9206
39868,3516.17,0,1,0,0,342.84,2659,458,9271
39918,3642.54,0,0,-1,0,-40.24,2661,459,9271
39968,3577.39,0,0,0,0,25.78,2661,459,9271
40018,3701.88,0,-2,0,0,-192.28,2664,459,9271
40068,3600.58,0,0,0,0,-27.75,2664,459,9271
40118,3631.08,0,0,0,0,-30.51,2664,459,9271
40168,3610.11,0,0,0,0,32.44,2664,460,9271
40218,3645.20,0,0,-1,0,-13.24,2664,462,9271
40268,3576.54,0,0,0,0,34.44,2664,462,9271
40318,3562.10,0,0,0,0,5.93,2664,462,9271
40368,3573.98,0,0,0,0,-45.40,2665,462,9271
40418,3528.58,0,1,0,0,398.12,2680,462,9486
40468,3528.58,0,1,0,0,449.14,2692,462,9607
40518,3516.17,0,1,0,0,381.95,2702,462,9714
40568,3553.66,0,0,1,0,108.45,2706,464,9714
40619,3527.75,0,1,0,0,29.28,2708,465,9714
40669,3562.10,0,0,0,0,-34.35,2710,466,9714
40719,3540.24,0,1,1,0,23.55,2712,467,9714
40769,3580.81,0,0,0,0,-43.07,2713,469,9714
40819,3530.24,0,1,1,0,61.71,2715,471,9714
40869,3585.09,0,0,0,0,-6.84,2715,471,9714
40919,3551.98,0,0,1,0,29.68,2715,473,9714
40969,3584.23,0,0,0,0,-11.10,2715,473,9714
41019,3580.81,0,0,0,0,16.32,2715,473,9714
41069,3596.26,0,0,0,0,22.26,2715,473,9714
41119,3589.38,0,0,0,0,27.70,2715,473,9714
41169,3610.11,0,0,0,0,-15.57,2715,473,9714
41219,3599.71,0,0,0,0,-56.52,2715,473,9714
41269,3637.25,0,0,0,0,-37.53,2715,473,9714
41319,3575.69,0,0,0,0,25.76,2715,473,9714
41369,3617.07,0,0,0,0,-34.56,2715,473,9714
41419,3598.85,0,0,0,0,-33.72,2715,473,9714
41469,3639.01,0,0,0,0,-39.30,2715,473,9714
41519,3610.11,0,0,0,0,32.44,2715,474,9714
41569,3632.84,0,0,0,0,-12.28,2716,475,9714
41619,3610.98,0,0,0,0,13.09,2716,475,9714
41669,3656.75,0,-1,-1,0,-46.64,2717,477,9714
41719,3632.84,0,0,0,0,13.25,2717,478,9714
41769,3634.60,0,0,0,0,-14.04,2718,479,9714
41819,3611.85,0,0,0,0,17.48,2718,479,9714
41869,3639.01,0,0,0,0,-39.30,2718,479,9714
41919,3561.25,0,0,0,0,21.26,2718,479,9714
41969,3596.26,0,0,0,0,22.26,2718,479,9714
42019,3516.17,0,1,0,0,34.96,2719,480,9714
42070,3562.95,0,0,0,0,-36.02,2720,481,9714
42120,3551.14,0,0,1,0,18.59,2721,483,9714
42170,3551.14,0,0,1,0,-35.79,2723,485,9714
42220,3562.95,0,0,0,0,17.01,2724,486,9714
42270,3607.50,0,0,0,0,12.02,2724,486,9714
42320,3600.58,0,0,0,0,-32.02,2724,486,9714
42370,3656.75,0,-1,-1,0,-45.78,2725,487,9714
42420,3609.24,0,0,0,0,-14.91,2725,487,9714
42470,3589.38,0,0,0,0,20.73,2725,488,9714
42520,3577.39,0,0,0,0,41.43,2725,488,9714
42570,3618.82,0,0,0,0,-40.57,2725,488,9714
42620,3600.58,0,0,0,0,-24.29,2725,488,9714
42670,3646.09,0,0,-1,0,-34.24,2725,489,9714
42720,3618.82,0,0,0,0,37.94,2726,490,9714
42770,3645.20,0,0,-1,0,-24.64,2727,492,9714
42820,3610.11,0,0,0,0,23.61,2727,492,9714
42870,3598.85,0,0,0,0,21.86,2727,492,9714
42920,3587.66,0,0,0,0,31.16,2727,492,9714
42970,3630.20,0,0,0,0,-40.83,2727,492,9714
43020,3589.38,0,0,0,0,29.44,2727,492,9714
43070,3573.98,0,0,0,0,15.39,2727,492,9714
43120,3562.95,0,0,0,0,33.31,2727,492,9714
43170,3551.14,0,0,1,0,-26.70,2729,494,9714
43220,3551.98,0,0,1,0,27.12,2730,496,9714
43270,3562.10,0,0,0,0,-36.01,2732,497,9714
43320,3555.34,0,0,1,0,36.61,2733,499,9714
43370,3617.94,0,0,0,0,-39.70,2733,499,9714
43420,3610.98,0,0,0,0,28.03,2733,499,9714
43470,3656.75,0,-1,-1,0,-24.79,2734,501,9714
43520,3643.43,0,0,-1,0,12.43,2735,504,9714
43570,3655.86,0,-1,-1,0,-8.89,2737,506,9714
43620,3632.84,0,0,0,0,11.47,2737,507,9714
43670,3646.97,0,0,-1,0,52.16,2738,508,9714
43720,3632.84,0,0,0,0,12.36,2738,509,9714
43770,3678.27,0,-1,0,0,-34.84,2740,511,9714
43820,3598.85,0,0,0,0,15.81,2740,511,9714
43870,3583.37,0,0,0,0,-5.98,2740,511,9714
43920,3564.64,0,0,0,0,28.18,2740,512,9714
43970,3573.98,0,0,0,0,-12.73,2740,512,9714
44020,3562.10,0,0,0,0,20.42,2740,513,9714
44070,3580.81,0,0,0,0,-39.73,2741,514,9714
44120,3550.30,0,0,1,0,30.51,2742,516,9714
44170,3515.35,0,1,0,0,21.55,2744,517,9714
44220,3528.58,0,1,0,0,401.21,2759,517,9909
44270,3541.91,0,1,1,0,216.54,2767,518,9913
44320,3610.11,0,0,0,0,32.44,2768,519,9913
44370,3613.59,0,0,0,0,61.08,2769,520,9913
44420,3668.38,0,-1,-1,0,81.62,2774,521,9913
44470,3657.64,0,-1,-1,0,56.15,2777,522,9913
44520,3527.75,0,1,0,0,394.84,2787,522,10009
44570,3797.47,-17,-3,0,-15,-268.89,2807,522,10210
44620,3635.48,0,0,0,0,75.55,2809,522,10210
44670,3599.71,0,0,0,0,34.41,2810,523,10210
44721,3539.41,1,1,1,0,10.89,2811,525,10210
44772,3530.24,1,1,1,0,-16.54,2814,527,10210
44822,3475.44,0,2,0,0,23.51,2818,527,10210
44872,3568.03,0,0,0,0,120.19,2827,527,10258
44922,3485.94,0,2,0,0,-6.47,2833,527,10258
44972,3485.94,0,2,0,0,10.56,2839,527,10258
45022,3506.31,0,1,0,0,-31.68,2844,527,10258
45072,3497.32,0,2,0,0,21.33,2849,527,10258
45122,3572.28,0,0,0,0,-47.01,2851,528,10258
45172,3564.64,0,0,0,0,27.32,2852,529,10258
45222,3591.95,0,0,1,0,29.68,2852,530,10258
45272,3586.80,0,0,0,0,20.70,2852,530,10258
45322,3632.84,0,0,0,0,-20.99,2852,530,10258
45372,3620.56,0,0,0,0,36.19,2853,531,10258
45422,3680.08,0,-1,0,0,-44.60,2855,531,10258
45472,3670.17,0,-1,0,0,18.96,2858,532,10258
45522,3705.53,0,-2,0,0,-35.36,2862,532,10258
45572,3681.88,0,-1,0,0,23.65,2866,532,10258
45622,3704.62,0,-2,0,0,-21.83,2870,532,10258
45672,3680.98,0,-1,0,0,12.69,2873,532,10258
45722,3693.67,0,-1,0,0,-11.79,2877,532,10258
45772,3670.17,0,-1,0,0,19.86,2880,532,10258
45822,3622.31,0,0,0,0,-11.34,2880,533,10258
45872,3610.11,0,0,0,0,22.73,2880,533,10258
45922,3614.46,0,0,0,0,-10.42,2880,533,10258
45972,3575.69,0,0,0,0,25.76,2880,533,10258
46022,3605.77,0,0,1,0,16.96,2880,534,10258
46072,3528.58,0,1,0,0,22.55,2881,535,10258
46123,3551.14,0,0,1,0,-43.19,2883,536,10258
46173,3516.17,0,1,0,0,34.96,2885,537,10258
46223,3518.65,0,1,0,0,-4.95,2888,538,10258
46273,3516.17,0,1,0,0,34.96,2890,539,10258
46323,3585.09,0,0,0,0,-55.67,2891,539,10258
46373,3548.62,0,1,1,0,10.10,2893,542,10258
46423,3607.50,0,0,0,0,18.70,2893,542,10258
46473,3578.24,0,0,0,0,40.57,2893,542,10258
46523,3607.50,0,0,0,0,29.04,2893,542,10258
46573,3611.85,0,0,0,0,17.48,2893,542,10258
46623,3610.98,0,0,0,0,-0.87,2893,542,10258
46673,3600.58,0,0,0,0,-55.34,2893,542,10258
46723,3633.72,0,0,0,0,-12.28,2893,543,10258
46773,3631.96,0,0,0,0,24.79,2894,544,10258
46823,3701.88,0,-2,0,0,-54.90,2897,545,10258
46873,3646.97,0,0,-1,0,30.40,2899,547,10258
46923,3679.18,0,-1,0,0,-36.63,2901,549,10258
46973,3641.66,0,0,-1,0,26.72,2902,551,10258
47023,3632.84,0,0,0,0,-32.26,2902,551,10258
47073,3600.58,0,0,0,0,-35.65,2902,551,10258
47123,3562.95,0,0,0,0,10.18,2902,551,10258
47173,3562.95,0,0,0,0,29.01,2903,552,10258
47223,3563.79,0,0,0,0,8.49,2903,552,10258
47273,3527.75,0,1,0,0,25.07,2905,553,10258
47323,3568.88,0,0,0,0,-28.64,2906,554,10258
47373,3562.95,0,0,0,0,17.01,2907,555,10258
